DateTime,Temperature_C,Humidity_%,Rainfall_mm,WindSpeed_mps,CloudCover_%
2023-11-20 10:00:00,33.202803527974375,68.3366223232413,1.455824716322196,5.132149585758302,83.49548016154328
2023-11-20 11:00:00,38.10964855851387,62.68457546373753,0.42798722832610503,5.790319219912615,22.47960954252409
2023-11-20 12:00:00,40.69841058182896,77.79198240207221,1.1524652753077567,2.756600889133334,7.869809163547314
2023-11-20 13:00:00,36.21114200487421,65.56314995347664,1.401173549832664,0.9637189939083202,42.683566321470714
2023-11-20 14:00:00,44.10546600228374,73.32896030381107,1.4293977648051295,0.18659352523677897,92.89030835688493
2023-11-20 15:00:00,31.1438721837871,72.8932255305912,1.9658702700447197,4.309221037370023,52.44887303466375
2023-11-20 16:00:00,38.40458247860887,62.379574058396656,0.3640113236913276,2.68870732134073,73.29485203067976
2023-11-20 17:00:00,39.82974580901975,63.65790097656084,0.9615972577811156,6.329300788879381,70.85260869874612
2023-11-20 18:00:00,39.011235367561206,67.1552496387539,1.7602090884783201,7.159378779246,85.41597874837642
2023-11-20 19:00:00,35.73117352064247,64.327526576529,1.1230252121400015,5.0374474585481455,98.4211693870675
2023-11-20 20:00:00,35.47994746420981,77.28100994915019,1.7527780508481803,6.189613172047003,98.02983346989454
2023-11-20 21:00:00,37.69073280138647,67.64082452788274,0.86811755478447,5.607461260463575,54.00387148215033
2023-11-20 22:00:00,38.81258029057058,73.08342838345598,1.5907028422542988,0.04578051114287773,33.348685222990035
2023-11-20 23:00:00,38.179750842953055,71.19585641089505,1.7400985980270636,8.41701923818169,78.81641488882079
2023-11-21 00:00:00,39.499512067376315,69.94077384998562,1.6928787394212248,0.5956252696897957,70.25682497561489
2023-11-21 01:00:00,33.329730538484384,68.81526564401335,1.7427300891143633,4.103404230676158,78.36966642339377
2023-11-21 02:00:00,35.71002363720306,74.79231696436952,0.43910939321446696,1.1101850277147318,29.998614297794536
2023-11-21 03:00:00,33.58027908969869,64.47420824725495,0.8779682612306121,6.623139455772643,58.313473036365025
2023-11-21 04:00:00,35.24897301232281,77.2243652117017,0.34914374211691945,3.2558776427525524,18.52017148016897
2023-11-21 05:00:00,39.45995260996243,62.14959416296001,0.361082354885248,0.7115217390896278,21.950859021821568
2023-11-21 06:00:00,36.74521442647517,72.48629596381262,0.9756546157024271,0.4535281803287772,36.922215111296744
2023-11-21 07:00:00,44.2488070157882,61.545951173962195,1.9201755094185093,2.3714175092401257,71.05170711300268
2023-11-21 08:00:00,37.01540961862758,66.98628172180678,1.1838226126022267,6.672647563087203,30.44971500784266
2023-11-21 09:00:00,36.6212212746211,69.02440405742294,1.707690193167944,7.182214981752891,32.850761786067025
2023-11-21 10:00:00,36.76764362855668,66.1174283856164,1.8743679890454676,1.2843041609606187,79.91303923969927
2023-11-21 11:00:00,34.54261214697079,67.63561392636494,0.1731507177281426,1.3911221370096594,91.33255191389084
2023-11-21 12:00:00,36.28946585812568,61.60217206508757,0.32412798035909596,5.932269409544677,83.99921901493144
2023-11-21 13:00:00,39.85327135713035,63.592840380586836,0.5816835603561126,9.572663460354534,18.481182936954777
2023-11-21 14:00:00,36.81874496798366,71.01449057237907,1.2335541359859439,5.529110627819684,45.77337720569767
2023-11-21 15:00:00,34.10337356546471,68.6646063697721,0.12345843699218273,7.117421272806844,70.3179447800058
2023-11-21 16:00:00,33.71541278534876,65.0566932241078,1.573309019718936,5.754159621053728,71.21723857102707
2023-11-21 17:00:00,35.146968960059404,75.12381418059142,0.12757743384527775,1.0483578111613057,39.68389589571487
2023-11-21 18:00:00,36.726067019615535,62.395868783666025,0.3168636151295692,9.46464010689174,42.05319676228062
2023-11-21 19:00:00,40.09213249364535,66.68067478346312,0.7634157283403757,0.7198493559839825,57.73237705091835
2023-11-21 20:00:00,32.4967972199157,65.95345546509263,1.1154397132960552,7.598701428556318,67.79909776359875
2023-11-21 21:00:00,35.565668649572025,71.55004065556692,1.763009347880668,9.793522282584338,7.3458519052758025
2023-11-21 22:00:00,36.964955959654816,68.70879255433638,1.9274595571949236,3.1899720680390367,64.47180677875008
2023-11-21 23:00:00,31.03778109192671,67.920275372512,1.7692842480896178,1.7163024451504194,51.22509323828099
2023-11-22 00:00:00,34.044970111204606,59.23315152055998,0.21408931536983955,5.661743551242172,3.799511674931333
2023-11-22 01:00:00,34.51295997447971,72.77254680947219,1.26245897050928,7.950665641623069,5.9596193118639835
2023-11-22 02:00:00,34.171569170492155,67.35139063379766,0.8834291442401498,9.494750495848429,19.938023098892256
2023-11-22 03:00:00,37.141997686713296,69.01197603640375,0.25158443622251236,6.936742541712748,35.55801076544246
2023-11-22 04:00:00,36.091493040478355,64.68401203054687,1.1102247425050706,3.358731152380754,76.07838983233508
2023-11-22 05:00:00,34.91415043273123,63.890847445380295,0.713316611170856,4.943461578411026,31.475511205954643
2023-11-22 06:00:00,37.870727542445515,75.90959912959082,0.6915756785927016,7.612005858842195,76.34029774197883
2023-11-22 07:00:00,41.762888785172905,59.54014247645378,0.1888902374224113,7.879324236677416,49.78138694810062
2023-11-22 08:00:00,41.51825319559285,63.12852121571855,1.9577059313414291,0.7443724896965376,20.93185661548671
2023-11-22 09:00:00,30.838981382497614,75.79516406466078,1.4519198004476404,6.137396606971928,77.69867896083417
2023-11-22 10:00:00,38.34532034019041,71.58962811630829,0.5606684226808378,9.673700521077649,72.21989663032879
2023-11-22 11:00:00,36.08683504168001,66.75178242941637,1.8349503144750035,7.852567008339028,3.6024481755592586
2023-11-22 12:00:00,37.093166093346184,74.60528150669315,1.8961743926604189,0.0732278584918622,73.494287331851
2023-11-22 13:00:00,35.43964014320205,70.59981133815036,1.620749686633386,2.2494157010886298,66.85681562484106
2023-11-22 14:00:00,36.99403833528389,69.52202801424983,1.318630328222572,4.450087762640644,37.549048120847694
2023-11-22 15:00:00,37.10227185485904,69.47976041886912,0.752753239445177,7.062694681573261,62.937951242617395
2023-11-22 16:00:00,34.91796563136318,70.67137018266251,0.868693015501546,5.552467126748015,15.155896423802362
2023-11-22 17:00:00,33.97248350896888,70.86687635404284,0.9100225068687391,0.7732785820542942,58.77268483564006
2023-11-22 18:00:00,35.32225836241226,79.31151985420907,1.897525310102067,7.3826858288834565,17.265317125556777
2023-11-22 19:00:00,37.37787646678651,67.35043726822042,1.5202692093917842,8.387136818796913,11.283692138036628
2023-11-22 20:00:00,38.4788349634642,67.49791812084757,0.5840286066739075,2.057578257730092,20.079201183181404
2023-11-22 21:00:00,39.24863413381026,62.12694686035662,1.2492811739095404,0.6742363311083965,12.137569077361798
2023-11-22 22:00:00,35.21275239088738,68.0451906058068,1.1878010734306141,7.9095752038163605,12.37334636591303
2023-11-22 23:00:00,37.55358541175421,77.61238278787809,1.6242539986123754,6.404463543909258,88.32780291195942
2023-11-23 00:00:00,39.596282723466196,73.21365006456698,0.19061679196510983,8.035040258966538,89.9101681669214
2023-11-23 01:00:00,40.21227685534727,65.56616911070847,1.4025431830356645,5.665967601471509,73.4072276096277
2023-11-23 02:00:00,36.5457048109262,68.42800344928565,0.6623396806504704,4.285378933083749,78.2269576746081
2023-11-23 03:00:00,36.06611337955719,61.78889956769899,0.2592640814247782,9.63077712905349,36.00783969897957
2023-11-23 04:00:00,37.30898041114499,63.41879556887267,1.4635466621531705,7.799597553213575,54.3999149036764
2023-11-23 05:00:00,33.293178416966185,69.0049049274102,0.6632920477368396,4.119162462490302,81.47173594812352
2023-11-23 06:00:00,36.168159395898655,65.77873905689255,1.4602474873413807,9.075180863727669,48.91275168039749
2023-11-23 07:00:00,38.989428181659996,63.0213320668673,0.3248739001219656,9.934992461680672,73.69571474184642
2023-11-23 08:00:00,38.68818539226334,70.68685981975722,1.971855648954081,3.082365142353909,42.341410340368625
2023-11-23 09:00:00,35.958210165559095,67.81973658808262,1.6068160313608677,8.924767888982073,34.62430828165005
2023-11-23 10:00:00,37.428830510231435,60.386572234574864,0.5783035719926011,0.4539747402110583,84.68736255143298
2023-11-23 11:00:00,34.30838176459459,57.84193238369441,1.4810485081238125,2.1434900257601797,33.2654608805485
2023-11-23 12:00:00,38.89946005539597,65.36095889640784,0.2715997515193067,1.609122726525386,47.560381367922766
2023-11-23 13:00:00,36.56216407090637,60.26304590347657,1.3068749043375416,3.565935802578384,10.813370199001204
2023-11-23 14:00:00,35.97441273274908,58.85317587980924,0.11927372940796865,5.626225780576194,50.98957902870583
2023-11-23 15:00:00,35.72372822459523,73.83594627413504,0.6667749195339023,7.199798483344162,60.57070533969464
2023-11-23 16:00:00,36.626844710322295,67.69591923965167,1.956925090643773,9.028037971671427,39.06565831820041
2023-11-23 17:00:00,35.47851388407664,66.85062128999998,0.24184074841624525,1.5854763317187814,64.67009296652316
2023-11-23 18:00:00,38.8031903610337,67.22920966622024,1.1948480648819768,5.782835149154907,44.13349350606899
2023-11-23 19:00:00,35.64951896603558,62.475469635951036,0.1412107719318545,5.546933276690331,42.62903208837885
2023-11-23 20:00:00,41.62086417473395,70.21290893841903,1.3388024230587245,4.584738653201149,42.264885064554356
2023-11-23 21:00:00,41.244199589781196,67.49793028700024,0.5573243059210922,6.945826473243991,85.95714098803666
2023-11-23 22:00:00,34.180527715187566,64.35779853535186,0.6199512029151897,5.133611119236766,72.76843642879288
2023-11-23 23:00:00,37.070855007796,65.10011437786684,0.6756050705904357,5.501913979593831,45.66661537030562
2023-11-24 00:00:00,34.91635025621713,61.99438631371281,0.4103136292512184,9.03330998373833,63.871242329754516
2023-11-24 01:00:00,35.894949253958465,66.09389369196653,1.883314770141996,8.602722106475495,82.37155290479323
2023-11-24 02:00:00,42.888740068962,66.92040293005982,1.8116636847907002,5.773340008670017,45.597455571633304
2023-11-24 03:00:00,35.96530303301505,65.95056606998773,1.7400304599677818,1.5620965657586117,84.43115659031407
2023-11-24 04:00:00,37.975248906391094,68.38120199154912,0.21289109349357593,9.587014889441779,17.71183377113704
2023-11-24 05:00:00,38.525082077074586,67.70632328114148,0.4668896770135085,6.226999319575272,59.29323698669137
2023-11-24 06:00:00,33.9057713632218,69.24618321265152,1.2244517186235186,8.074746247067793,36.00842964936071
2023-11-24 07:00:00,34.3489082254359,72.80129053594446,1.9407420027796554,0.5502177533563102,9.927184141777213
2023-11-24 08:00:00,33.302656581443856,71.04439369039719,1.209634764609368,8.968253781713157,89.17435899713779
2023-11-24 09:00:00,34.26933441663798,72.84570258422036,0.6542035233496719,6.934955324101818,48.96266649071613
2023-11-24 10:00:00,28.38367308535005,63.827565437567266,1.634808222460261,6.854248897535636,54.0505623189148
2023-11-24 11:00:00,38.57402127961194,65.51665145232565,0.270861099799133,1.1011235237141037,51.75417699424975
2023-11-24 12:00:00,43.10936013054298,71.32120481295507,1.7634837669092955,7.128632848925474,54.27414105999701
2023-11-24 13:00:00,37.39673921570061,71.40411135856941,1.9493535802390585,0.7663724812059747,58.59125661301614
2023-11-24 14:00:00,32.710962671319386,64.64712766297438,1.9353053078994253,0.5582595856454331,87.15435329163194
2023-11-24 15:00:00,35.03792620699005,71.09166427321881,0.2953931268315908,3.2534793150179944,94.77452068225908
2023-11-24 16:00:00,35.59610477922983,63.309604102465464,1.099215013659199,0.23169634644511716,61.93815265760079
2023-11-24 17:00:00,33.92645479021674,70.42606949885212,1.169838059289685,1.5962522594353057,37.59514860149754
2023-11-24 18:00:00,39.56622469020553,67.88284222065174,0.3898371808405585,7.261267426327823,51.5020892808493
2023-11-24 19:00:00,39.42291840359763,61.08568370999669,1.0935546944537524,8.349254702431063,70.2903526899544
2023-11-24 20:00:00,33.532238223438945,65.83103728631104,1.2930751479461473,1.7952142124351045,52.91634707049809
2023-11-24 21:00:00,39.180285908307006,78.906296273513,0.6579234894941186,8.232975415038267,26.058946594677035
2023-11-24 22:00:00,41.59192376810781,69.00241603664895,0.6313615330059001,4.805300956288186,60.69598042721157
2023-11-24 23:00:00,42.72559722450507,79.48432727477491,0.1204769995559607,9.578946456326182,88.88008330085913
2023-11-25 00:00:00,45.619989335236525,60.75601408464618,1.9136511198488084,1.3930895384207298,10.654366505960766
2023-11-25 01:00:00,34.32479979722938,71.72293121776025,1.6072318560179244,0.535647822889529,7.0900346139204595
2023-11-25 02:00:00,45.509857323442404,55.291122996707635,1.5188982618089315,8.45079905769624,97.50581925120815
2023-11-25 03:00:00,35.980988993248275,67.95521441665144,0.04355783988370199,3.6198554533896434,80.33225766896108
2023-11-25 04:00:00,35.27261771967673,71.10607280243833,1.248618209184196,4.571701922042895,41.254251801626275
2023-11-25 05:00:00,38.03763094673013,72.13303665288478,0.3612570709158198,5.117940058121317,2.8844314954258765
2023-11-25 06:00:00,35.316623362042684,63.940844012776225,1.323435062610594,8.251667279860973,93.362752774597
2023-11-25 07:00:00,38.26632713114848,73.12625740067477,1.2423109819508509,0.7600038075733606,79.42166656395374
2023-11-25 08:00:00,33.11534429026472,65.2558503462999,1.7038507153278224,5.511242670892074,60.74372339821723
2023-11-25 09:00:00,36.36569298765624,67.09756295059147,0.510868190629602,4.305682391846251,79.2260987968799
2023-11-25 10:00:00,40.94506623012852,65.74506937617335,0.054923557908505005,3.4028030709745263,62.84457827127233
2023-11-25 11:00:00,36.923498175502004,62.22337119654288,1.8282217587518503,3.481312206427578,67.37661764602154
2023-11-25 12:00:00,37.525825719053366,75.74755957827057,1.8172720569596383,9.303407545857885,90.45958454874494
2023-11-25 13:00:00,38.533164265044576,68.13270063489774,0.9117190820975187,2.681125223033267,40.66483448245677
2023-11-25 14:00:00,40.62571721066283,73.32285957058329,0.15617611785424756,4.5461916510918465,52.81594010359878
2023-11-25 15:00:00,32.15439583445783,73.10348623779687,0.9959379776689694,4.928023477389645,78.10937974376382
2023-11-25 16:00:00,38.87997354809779,63.03389753604961,1.0480284415535597,7.198637814939232,27.08849246585072
2023-11-25 17:00:00,36.32830916640982,73.94790965422291,1.6434509435466247,5.18986558849172,60.14507850656684
2023-11-25 18:00:00,37.6389592283609,70.37802567532124,1.434202888732391,6.212327390244351,34.993822234267505
2023-11-25 19:00:00,40.32520877349707,62.650132413425624,0.14160915185718048,3.988308556446646,5.076427359865388
2023-11-25 20:00:00,33.56910479201001,70.09258941046198,1.410675221840275,7.186166367614364,15.462054386776424
2023-11-25 21:00:00,34.12003166096297,62.72719559036742,0.27147893706257364,4.65851800725241,11.346616543915921
2023-11-25 22:00:00,31.35796909897178,75.86803286178001,0.17894405409897485,2.2271311404293517,54.88838999253461
2023-11-25 23:00:00,35.52306989618355,71.89838700313561,0.7972142628697767,8.16930218474727,11.98998348658671
2023-11-26 00:00:00,41.16812524528336,67.4674289768979,0.15472721366835107,7.6545217086063335,54.26743026771915
2023-11-26 01:00:00,36.82134188148173,74.14091464418378,1.6585379875699942,6.274901457030749,73.39200309875241
2023-11-26 02:00:00,33.16899773555227,59.90068935396569,0.9262583700133646,5.21947213259796,63.20885338682897
2023-11-26 03:00:00,35.73859890204449,64.05765836363015,1.1740075113242356,2.084961066796013,74.90939151075776
2023-11-26 04:00:00,32.7383064729718,66.53600980785447,1.1537290470084265,8.683540832050605,49.142556389974914
2023-11-26 05:00:00,33.83258345713096,78.97028164480315,1.9562195726999168,0.9719234078234562,73.8157424016017
2023-11-26 06:00:00,38.380842399992034,62.43319982643208,1.8315650138926114,3.8318376862653736,79.15441960015522
2023-11-26 07:00:00,33.699003321947096,59.242846990431445,1.6982561175707367,8.525609321215699,25.081550500732796
2023-11-26 08:00:00,40.56475756972257,60.551217773395976,0.7665384538262696,5.955667881100341,85.64715730028551
2023-11-26 09:00:00,37.01971885325098,72.29799962028602,0.2901994010099682,4.386198784179443,93.62935089249814
2023-11-26 10:00:00,37.49608262438852,64.78974013475076,1.1837340050141507,7.913608035062156,73.12832501702007
2023-11-26 11:00:00,36.41039210853293,66.95905566680032,0.8806321502201324,9.895140432597875,97.12907108604253
2023-11-26 12:00:00,39.57026073458646,71.56244598941713,0.45105330482525274,1.88813394616134,6.472241505447385
2023-11-26 13:00:00,39.60739679549353,66.95165972804794,0.19538423052223552,0.5073300189079699,15.018374782785893
2023-11-26 14:00:00,38.26927380352951,68.7566222747473,0.8721865946547844,4.629880390912194,90.28190305067052
2023-11-26 15:00:00,38.9646653803877,70.40577767538372,1.301735440642894,2.8739611099505535,3.0884890164835643
2023-11-26 16:00:00,36.640210063837756,65.57013896659988,1.2507796274744687,6.667515373082687,58.80506907725108
2023-11-26 17:00:00,38.90926279814745,66.88576092293127,1.5478428796421806,4.9425835871657755,26.876678080222092
2023-11-26 18:00:00,36.27518884453483,68.9209548406488,0.9331092538487167,4.990029524122338,45.50766948720345
2023-11-26 19:00:00,37.301679117525055,72.04591211422826,0.6432791505210895,3.5498202898191145,38.63156420947138
2023-11-26 20:00:00,36.47720876640038,63.737013664597484,1.0774008340639962,2.1067304913596474,18.825267088357577
2023-11-26 21:00:00,35.9356338402204,52.58983093267311,1.9500121195387976,2.1345430803242804,58.580715056221656
2023-11-26 22:00:00,35.246097185749285,71.08448316801358,0.09018107609263426,3.869702400899242,20.255287449543815
2023-11-26 23:00:00,38.722639685129884,72.31901022019719,1.0573316064638867,6.818357808696211,40.71823173350461
2023-11-27 00:00:00,41.25751757738128,68.67447097170997,0.6585290047514043,3.371491688412267,77.04371651465013
2023-11-27 01:00:00,40.84512988693675,69.0096421228546,0.21070047784472257,3.260171191666176,66.93948550705211
2023-11-27 02:00:00,33.56824576153217,64.84050875993067,0.8693411319282223,4.250005821231193,64.95739452005641
2023-11-27 03:00:00,41.211662382339654,70.15686387955559,1.282328259965733,9.908614549886156,50.022246203187336
2023-11-27 04:00:00,36.39568284018617,71.91567575338098,1.0563311344876325,0.912356406495024,18.871827209858417
2023-11-27 05:00:00,39.15845616243148,67.92622459009772,0.05835294052877993,2.9465248351109286,44.53424991002583
2023-11-27 06:00:00,34.64370354470836,80.09389210918634,1.1582349289768028,2.9200210294207363,46.975040286978334
2023-11-27 07:00:00,37.79437535509783,59.81285894816729,0.46400516760142163,9.745007783023064,20.289378216304254
2023-11-27 08:00:00,38.315684880436116,68.44029302253635,0.6829531100819626,4.0717800001843605,60.152783531913144
2023-11-27 09:00:00,32.92677431677629,61.747646495878186,0.6244094865182575,5.669719345040551,51.31447341245165
2023-11-27 10:00:00,39.21145719175774,72.01257392705928,1.717026615549671,1.9813096075499037,32.71378972750669
2023-11-27 11:00:00,41.43052135271313,59.699906530590916,0.09514603527270893,0.12708339687787618,20.732690005998943
2023-11-27 12:00:00,36.874826761795724,60.931621687570896,0.6959935040473848,3.3926941518258436,14.236119835991957
2023-11-27 13:00:00,41.48532289102605,64.42924679871196,0.789632673723603,6.390330619554312,88.06793982147812
2023-11-27 14:00:00,36.84177954483806,68.91830082408171,1.237668526967384,6.915404775151675,93.91243214292537
2023-11-27 15:00:00,39.965648768836374,64.6057478809954,1.577929696959281,7.5387583232423205,81.89318046826753
2023-11-27 16:00:00,30.767214049091862,64.64986974005937,1.4553302753299475,8.606636441415677,59.40265838344917
2023-11-27 17:00:00,44.68527967378426,66.66660138952571,1.5052442065832392,1.156230423497706,96.16650961830919
2023-11-27 18:00:00,41.921337075027466,66.35383686539387,0.3847740326069049,0.8279261222139378,46.72992322060109
2023-11-27 19:00:00,36.58709544145756,74.99627498737402,1.823474547490563,7.876854032788555,4.4717525379735275
2023-11-27 20:00:00,31.530708097584945,70.98258042082843,0.8282973589220197,4.357513390325498,37.35778712680955
2023-11-27 21:00:00,38.31705711102428,65.92414429496897,0.02221806190137654,9.471167266716657,17.906872947501274
2023-11-27 22:00:00,33.127185795690664,78.02609711915613,1.336192364169725,9.434847064519317,69.15442378340055
2023-11-27 23:00:00,38.79950707952359,69.99335940742891,1.20800559808903,1.4165210572300813,29.596928609441687
2023-11-28 00:00:00,38.70562125034393,62.684265630581166,0.2519152701783587,6.9122476714281476,46.946531914852784
2023-11-28 01:00:00,34.652685804834675,68.80567338811848,1.9197352108186778,0.6710731259027125,93.43866970393907
2023-11-28 02:00:00,40.845761191595514,70.1947026035742,1.12312886162543,4.034100244232539,99.25153640342047
2023-11-28 03:00:00,39.90554262494005,64.07305788817175,0.9385279726179725,8.41710043807598,53.49712721755545
2023-11-28 04:00:00,40.422240507952694,62.2426849498828,0.7962444440748158,4.609595225214029,27.53777735979134
2023-11-28 05:00:00,37.52728916739767,67.93157939382122,0.4197027567872329,0.3361343328465227,43.94540683735506
2023-11-28 06:00:00,33.26008299363775,65.69223594909094,1.9056256184239044,2.4032864368798714,87.53390956327097
2023-11-28 07:00:00,40.44620472363282,74.88305153527781,1.4043172781513393,0.863704431405512,23.811974234438548
2023-11-28 08:00:00,36.70739999379727,71.18726492921994,1.1352074978505344,4.082352918396374,6.256025945291088
2023-11-28 09:00:00,33.35509361437187,64.27168958561721,1.262400403593478,6.966990490094966,81.79455970990223
2023-11-28 10:00:00,41.586465560116764,69.59934309254916,1.6808409169045253,6.603574060829772,52.99051375742218
2023-11-28 11:00:00,43.83447700440583,73.7993862707254,1.2714405619629525,7.189399947795639,89.6920745650912
2023-11-28 12:00:00,37.41841059609107,60.48882278747307,0.22918145794274736,3.838160082216083,68.5333293135556
2023-11-28 13:00:00,44.02541254336336,62.33805971550776,1.3945903176498373,2.6527959890077923,3.548711997930909
2023-11-28 14:00:00,37.827880915278634,67.39022018415776,1.1297387517855386,0.5693231737460314,78.72911312130371
2023-11-28 15:00:00,36.418450217178126,67.618191909848,1.9326882153247444,9.415753603239947,19.081362109151435
2023-11-28 16:00:00,35.674317314673324,67.17331979545595,1.467438429345648,1.1828027265981578,12.676025406420033
2023-11-28 17:00:00,42.48280819306235,65.8745531369775,0.6880058319605231,1.7824416114451447,56.2384498976125
2023-11-28 18:00:00,35.23699115806211,65.79227558551447,0.2707957028155521,0.250008010642615,44.0685973246419
2023-11-28 19:00:00,39.78908610356706,69.33801251046604,0.9645611849388178,3.1716822376124334,30.17329905411379
2023-11-28 20:00:00,35.911635575148296,73.08058568786994,1.3587085616235657,8.188469701142239,58.864396358316704
2023-11-28 21:00:00,36.2140492315489,65.00026683228589,0.35455103581384795,3.322467322028755,74.32295108910778
2023-11-28 22:00:00,40.69155456938739,79.59119123837458,1.298888548577033,6.659827268385074,49.335457848978194
2023-11-28 23:00:00,36.466524443079734,77.19682219675379,1.6512235160258117,9.655445764749938,78.81110770191381
2023-11-29 00:00:00,36.398071861423446,74.03382014821608,0.3141003567691687,8.92530598746476,41.859415130310204
2023-11-29 01:00:00,41.016688629221136,70.49414213511109,1.4115714072153687,1.79972149503288,49.884507996952095
2023-11-29 02:00:00,42.416276472661515,77.41585593935413,0.1365152671996297,3.5920733717747586,54.44088927924241
2023-11-29 03:00:00,39.563957572451905,65.91953501240376,0.0159001657734672,7.511404981119561,31.545869587128173
2023-11-29 04:00:00,35.671375916650895,63.20129269652608,0.06526937265613131,9.776586616414614,36.345082673900976
2023-11-29 05:00:00,36.10965033489625,64.7286638701911,1.2630091552863818,7.159349387558932,51.15271838298656
2023-11-29 06:00:00,37.8870057186431,62.3380260571266,1.946724105368375,2.522125205254854,88.3353705424214
2023-11-29 07:00:00,38.61582771023012,67.9559690871137,1.5427445042795052,1.3282270642643346,55.03427593433664
2023-11-29 08:00:00,34.69521089049186,68.84034369972754,0.5088185200809947,4.951596860700787,10.865747674248293
2023-11-29 09:00:00,39.83368703257172,68.33962597957341,0.14337737300169606,1.9295135768791583,73.09677960958791
2023-11-29 10:00:00,37.92687128917323,67.26751193883656,1.233308257985962,2.276147971412904,51.633892984402166
2023-11-29 11:00:00,32.52895792130544,67.98968976363825,0.006457770304502342,6.3443180109280135,39.94533258137811
2023-11-29 12:00:00,34.89504849439122,75.99979110247604,1.5851712485440954,5.148353527227018,69.13782686867648
2023-11-29 13:00:00,36.17518047000863,70.4126928472318,0.4862410515178446,1.2069327455099277,16.679844452842406
2023-11-29 14:00:00,37.474725455319074,71.91924546118187,0.5984341519498348,1.5367811109924812,78.53238076262978
2023-11-29 15:00:00,43.366860417976376,68.25492565196954,0.687957974146973,0.1943439362465782,71.63601618009709
2023-11-29 16:00:00,38.41925693530749,59.21731349077101,1.5271058834365736,2.1965988387168798,18.537931402191454
2023-11-29 17:00:00,35.18813980548079,58.22013217247577,0.5314837431014181,8.873131603557958,84.63871266136275
2023-11-29 18:00:00,38.3780538163153,77.69788854764876,0.5689417877741021,7.930333462197701,19.276842921548052
2023-11-29 19:00:00,36.6655975562469,64.61902782523535,1.0819838763073606,4.147819013591164,67.74464926318929
2023-11-29 20:00:00,38.70182837649343,64.18868962134754,0.9260010572583306,7.419341010623459,36.78838722420467
2023-11-29 21:00:00,39.474943039428666,68.49507622856443,1.9111393776687526,4.069692610711119,75.56608422969546
2023-11-29 22:00:00,41.366611698646054,70.0130951346754,0.5267931641613455,7.921040395479696,5.799954246875416
2023-11-29 23:00:00,37.67173350392195,70.63971769574005,0.1837824865410176,1.8194597551321845,24.98244883137999
2023-11-30 00:00:00,42.66714126008002,76.12183298711949,1.081962949178443,1.5251735972307334,47.04945054655014
2023-11-30 01:00:00,40.479987800717026,74.74776210018126,0.3690391573447629,0.7794060631429756,71.46714487533305
2023-11-30 02:00:00,35.6392547610713,63.18376048129802,0.8272534005517833,2.418063427128999,61.54312470324778
2023-11-30 03:00:00,44.3967874188196,72.07645244553474,0.3743958871306545,1.4631623216240652,95.4034435189975
2023-11-30 04:00:00,38.75384442821658,65.30668452053972,1.7619397774501497,7.986413729946095,55.90222400355934
2023-11-30 05:00:00,35.27312128118958,66.53396148473982,0.6548992646380067,2.3997169014422837,30.180980940852887
2023-11-30 06:00:00,42.742861286471026,61.74593183746343,1.5497350106834957,5.162076078032655,43.36725434561076
2023-11-30 07:00:00,44.02307566013094,58.74489282630735,1.897206786228463,7.561971522025896,7.544862321993861
2023-11-30 08:00:00,37.69628131432745,67.04683433135243,1.8811011603541825,6.770744506818342,11.696094329821417
2023-11-30 09:00:00,36.29001395162024,62.41912568669675,1.0496021932999628,2.045895735186818,51.75795836919325
2023-11-30 10:00:00,37.28944091107632,71.83250260942287,1.966510212759998,0.7707184668937417,97.56913069457056
2023-11-30 11:00:00,39.956355437232524,65.78244852771996,1.3118744367528805,9.117616414134883,24.45358194010495
2023-11-30 12:00:00,41.65131810869071,68.7252029511502,0.25697787340239286,6.219937387535403,77.71912759419077
2023-11-30 13:00:00,39.53479143991647,74.01429932225142,1.776753886116475,7.065637002795113,36.65945105206796
2023-11-30 14:00:00,38.13407378840704,59.74461992809773,0.9373784835071546,3.8601404620396043,3.178519544545766
2023-11-30 15:00:00,42.32850759864634,63.542440769518514,0.305388575587868,2.4160685642918533,16.386971463649935
2023-11-30 16:00:00,36.90152439953453,68.06438430414016,1.5828435108185455,5.3061746548554325,62.159690658247555
2023-11-30 17:00:00,40.938346768103266,68.71703532611376,1.248806015155209,0.7788186774944417,22.90288756099472
2023-11-30 18:00:00,36.98694869276572,72.66635041854207,1.7642419432214071,7.999764436375195,85.14353216249476
2023-11-30 19:00:00,39.1497476943223,71.47908682491337,1.654644926646286,18.383681694272333,36.691710073468734
2023-11-30 20:00:00,37.5215262531943,67.62245418108803,0.6402208523121968,7.616339904476618,22.560535096747014
2023-11-30 21:00:00,37.70018591884551,68.64928088618232,0.512629129998742,5.692608853799307,77.88973762176397
2023-11-30 22:00:00,36.74110482277756,68.78211507978827,1.467657096458989,5.77909143359217,15.886235610083045
2023-11-30 23:00:00,41.91334176335155,59.77265850682176,1.1466257288933028,6.00375660136593,95.27805936884658
2023-12-01 00:00:00,35.68551023358066,66.33383426531893,0.13974962036626426,7.841590637729471,23.77963717994748
2023-12-01 01:00:00,35.66909364897834,68.35257568336101,0.3632755985909131,2.253854068755375,81.52620603674478
2023-12-01 02:00:00,44.2582665406727,69.39746845078815,0.3027068936206434,6.815321115939756,51.682892394545746
